tag,image_id,gt_nutrient,gt_quantity,gt_unit,gt_context,pred_nutrient,pred_quantity,pred_unit,pred_context,reason
incorrect,90.jpeg,Salz/sel/salt,0.10,g,per_daily_dose (2 Shots (60 ml)),Magnesium/magnesium,56,mg,,nutrient: The nutrient 'Salz/sel/salt' does not match with Magnesium. | qty: got 56 expected 0.10
missing,90.jpeg,Magnesium/magnésium,56,mg,per_daily_dose (2 Shots (60 ml)),,,,,nutrient not found in predictions
incorrect,91.jpeg,Energie/energy/energia kJ (kcal),234,kJ,per_100ml,Energie/energy/energia kJ (kcal,234 (55,g,,qty: got 234 (55 expected 234 | unit: got g expected kJ | context: got None expected per_100ml
incorrect,91.jpeg,Energie/energy/energia kJ (kcal),55,kcal,per_100ml,Energie/energy/energia kJ (kcal,0.79,g,,qty: got 0.79 expected 55 | unit: got g expected kcal | context: got None expected per_100ml
incorrect,91.jpeg,Fett/lipides/fat/grassi,0.7,g,per_100ml,Fet/lipides/fat/grassi,234 (55,g,,nutrient: The nutrient 'Fett/lipides/fat/grassi' is not a standard nutritional term in German. | qty: got 234 (55 expected 0.7 | context: got None expected per_100ml
incorrect,91.jpeg,davon gesättigte Fettsäuren/of which saturated fatty acids,0.5,g,per_100ml,of which saturated fatty acids,0.5,g,,context: got None expected per_100ml
incorrect,91.jpeg,Kohlenhydrate/glucides/carbohydrates/carboidrati,4.1,g,per_100ml,Kohlenhydrate/glucides,4.1,g,,context: got None expected per_100ml
incorrect,91.jpeg,davon Zuckerarten/of which sugars,3.5,g,per_100ml,Fet/lipides/fat/grassi,0.5,g,,nutrient: The nutrient 'davon Zuckerarten/of which sugars' does not match with the given Nutrient='Fet/lipides/fat/grassi'.
incorrect,91.jpeg,Eiweiss/protein(e)/protéines,8.0,g,per_100ml,davon gesattigte Fettsauren,0.5,g,,nutrient: The term 'davon gesattigte Fettsauren' is not a recognized nutrient in the specified domain rules. | qty: got 0.5 expected 8.0
incorrect,91.jpeg,Salz/sel/salt/sale**,0.10,g,per_100ml,davon gesattigte Fettsauren,0.79,g,,nutrient: The term 'davon gesattigte Fettsauren' does not match any known nutrient in the provided rules. | qty: got 0.79 expected 0.10 | context: got None expected per_100ml
incorrect,91.jpeg,Energie/energy/energia kJ (kcal),772,kJ,per_serving (PER DRINK (330 ML)),of which saturated fatty acids,4.1,g,,nutrient: The provided nutrient 'Energie/energy' does not match the expected format for energy content in kJ or kcal. | qty: got 4.1 expected 772 | context: got None expected per_serving (PER DRINK (330 ML))
incorrect,91.jpeg,Energie/energy/energia kJ (kcal),181,kcal,per_serving (PER DRINK (330 ML)),Kohlenhydrate/glucides,11,g,,"nutrient: The nutrient 'Energie/energy' refers to energy content, not carbohydrates/glucides. | qty: got 11 expected 181 | context: got None expected per_serving (PER DRINK (330 ML))"
incorrect,91.jpeg,Fett/lipides/fat/grassi,2.3,g,per_serving (PER DRINK (330 ML)),tartohydrates/carboidrati,4.1,g,,nutrient: The nutrient 'Fett/lipides/fat/grassi' does not match the expected nutrients listed in DOMAIN RULES.
incorrect,91.jpeg,davon gesättigte Fettsäuren/of which saturated fatty acids,1.6,g,per_serving (PER DRINK (330 ML)),tartohydrates/carboidrati,3.5,g,,nutrient: The nutrient 'tartohydrates/carboidrati' does not match the given context of saturated fatty acids. | qty: got 3.5 expected 1.6 | context: got None expected per_serving (PER DRINK (330 ML))
incorrect,91.jpeg,Kohlenhydrate/glucides/carbohydrates/carboidrati,13,g,per_serving (PER DRINK (330 ML)),avon Zuckerarten/of which sµgars,3.5,g,,nutrient: The nutrient 'Kohlenhydrate/glucides/carbohydrates/carboidrati' does not match the standard multilingual variants.
incorrect,91.jpeg,davon Zuckerarten/of which sugars,11,g,per_serving (PER DRINK (330 ML)),avon Zuckerarten/of which sµgars,8.0,g,,nutrient: The nutrient 'davon Zuckerarten' was incorrectly translated to 'avon Zuckerarten'. | qty: got 8.0 expected 11
incorrect,91.jpeg,Eiweiss/protein(e)/protéines,26,g,per_serving (PER DRINK (330 ML)),Eweiss/protein(el/proteines,0.10,g,,nutrient: The nutrient term 'Eiweiss/protein(e)/protéines' contains unnecessary parentheses and variations in spelling that do not match the standard format. | context: got None expected per_serving (PER DRINK (330 ML))
incorrect,91.jpeg,Salz/sel/salt/sale**,0.33,g,per_serving (PER DRINK (330 ML)),Eweiss/protein(el/proteines,3.5,g,,nutrient: The nutrient 'Salz/sel/salt/sale' does not match the expected format for nutrients in German. | qty: got 3.5 expected 0.33
